[09:56:57.31] [ConfigLoader] <INFO> init ConfigLoader (ConfigLoader.js:13)
[09:57:03.20] [ComponentService] <INFO> 正在注册： vm-form-category.vue文件 (ComponentService.plugin.js:249)
[09:57:03.21] [ComponentService] <INFO> 正在注册： vm-form-componentslist.vue文件 (ComponentService.plugin.js:249)
[09:57:03.21] [ComponentService] <INFO> 正在注册： vm-form-menu.vue文件 (ComponentService.plugin.js:249)
[09:57:03.22] [ComponentService] <INFO> 正在注册： vm-form-menuplugin.vue文件 (ComponentService.plugin.js:249)
[09:57:03.22] [ComponentService] <INFO> 正在注册： vm-form-role.vue文件 (ComponentService.plugin.js:249)
[09:57:03.24] [ComponentService] <INFO> 正在注册： vm-form-servicelist.vue文件 (ComponentService.plugin.js:249)
[09:57:03.23] [ComponentService] <INFO> 正在注册： vm-form-roleplugin.vue文件 (ComponentService.plugin.js:249)
[09:57:03.24] [ComponentService] <INFO> 正在注册： vm-form-user.vue文件 (ComponentService.plugin.js:249)
[09:57:03.25] [ComponentService] <INFO> 正在注册： vm-form-usergroup.vue文件 (ComponentService.plugin.js:249)
[09:57:03.26] [ComponentService] <INFO> 正在注册： vm-form-usergroupplugin.vue文件 (ComponentService.plugin.js:249)
[09:57:03.28] [ComponentService] <INFO> 正在注册： vm-form-usergroupzone.vue文件 (ComponentService.plugin.js:249)
[09:57:03.29] [ComponentService] <INFO> 正在注册： vm-form-userplugin.vue文件 (ComponentService.plugin.js:249)
[09:57:03.31] [ComponentService] <INFO> 正在注册： vm-grid-category.vue文件 (ComponentService.plugin.js:249)
[09:57:03.32] [ComponentService] <INFO> 正在注册： vm-grid-componentslist.vue文件 (ComponentService.plugin.js:249)
[09:57:03.34] [ComponentService] <INFO> 正在注册： vm-grid-role.vue文件 (ComponentService.plugin.js:249)
[09:57:03.35] [ComponentService] <INFO> 正在注册： vm-grid-servicelist.vue文件 (ComponentService.plugin.js:249)
[09:57:03.34] [ComponentService] <INFO> 正在注册： vm-grid-menu.vue文件 (ComponentService.plugin.js:249)
[09:57:03.36] [ComponentService] <INFO> 正在注册： vm-grid-user.vue文件 (ComponentService.plugin.js:249)
[09:57:03.37] [ComponentService] <INFO> 正在注册： vm-grid-usergroup.vue文件 (ComponentService.plugin.js:249)
[09:57:03.37] [ComponentService] <INFO> 正在注册： vm-nav-menu.vue文件 (ComponentService.plugin.js:249)
[09:57:03.40] [ComponentService] <INFO> 正在注册： vm-select-role.vue文件 (ComponentService.plugin.js:249)
[09:57:03.41] [ComponentService] <INFO> 正在注册： vm-select-usergroup.vue文件 (ComponentService.plugin.js:249)
[09:57:03.42] [ComponentService] <INFO> 正在注册： vm-tree-category.vue文件 (ComponentService.plugin.js:249)
[09:57:03.43] [ComponentService] <INFO> 正在注册： vm-tree-menu.vue文件 (ComponentService.plugin.js:249)
[09:57:03.43] [ComponentService] <INFO> 正在注册： vm-tree-role.vue文件 (ComponentService.plugin.js:249)
[09:57:03.03] [ComponentService] <INFO> 正在注册： vp-header-default.vue文件 (ComponentService.plugin.js:249)
[09:57:03.27] [ComponentService] <INFO> 正在注册： vm-form-usergroupreportpage.vue文件 (ComponentService.plugin.js:249)
[09:57:08.08] [ServiceLoader] <INFO> 注册服务ComponentService 成功！ (ServiceLoader.js:69)
[09:57:08.08] [ServiceLoader] <INFO> 注册服务PageService 成功！ (ServiceLoader.js:69)
